dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,EMDS,-sigma,10,3,0,-1,0.8562577447335812,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,3,0,-1,0.8475836431226765,0.8372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,3,0,-1,0.8426270136307311,0.8546511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,3,0,-1,0.8463444857496902,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,3,0,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,3,0,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,3,0,0,0.8488228004956629,0.877906976744186,3,240,2,245,3,9,0,9,1
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,3,0,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,3,0,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,3,0,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,3,1,-1,0.8562577447335812,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,3,1,-1,0.8475836431226765,0.8372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,3,1,-1,0.8426270136307311,0.8546511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,3,1,-1,0.8463444857496902,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,3,1,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,3,1,0,0.8475836431226765,0.8895348837209303,3,4,278,0,262,0,10,0,11
dog,homo,BDS(iter_sampling=3000),-sigma,10,3,1,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,3,1,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,3,1,1,0.8475836431226765,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,3,1,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,3,2,-1,0.8562577447335812,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,3,2,-1,0.8475836431226765,0.8372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,3,2,-1,0.8426270136307311,0.8546511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,3,2,-1,0.8463444857496902,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,3,2,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,3,2,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,3,2,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,3,2,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,3,2,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,3,2,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,3,3,-1,0.8562577447335812,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,3,3,-1,0.8475836431226765,0.8372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,3,3,-1,0.8426270136307311,0.8546511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,3,3,-1,0.8463444857496902,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,3,3,1,0.8475836431226765,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,3,3,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,3,3,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,3,3,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,3,3,1,0.8451053283767038,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,3,3,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,3,4,-1,0.8562577447335812,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,3,4,-1,0.8475836431226765,0.8372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,3,4,-1,0.8426270136307311,0.8546511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,3,4,-1,0.8463444857496902,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,3,4,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,3,4,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,3,4,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,3,4,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,3,4,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,3,4,1,0.8463444857496902,0.877906976744186,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,6,0,-1,0.8835192069392813,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,6,0,-1,0.8636926889714994,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,6,0,-1,0.862453531598513,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,6,0,-1,0.8612143742255266,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,6,0,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,6,0,0,0.8760842627013631,0.872093023255814,4,322,6,251,266,24,0,19,22
dog,homo,BDS(iter_sampling=3000),-sigma,10,6,0,0,0.46592317224287483,0.8895348837209303,4,7,244,244,8,0,20,18,10
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,6,0,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,6,0,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,6,0,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,6,1,-1,0.8835192069392813,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,6,1,-1,0.8636926889714994,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,6,1,-1,0.862453531598513,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,6,1,-1,0.8612143742255266,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,6,1,0,0.8711276332094176,0.8837209302325582,4,242,3,249,3,20,0,19,10
dog,homo,BDS(iter_sampling=2000),-sigma,10,6,1,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,6,1,0,0.8649318463444857,0.8895348837209303,4,12,320,244,268,0,21,18,22
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,6,1,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,6,1,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,6,1,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,6,2,-1,0.8835192069392813,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,6,2,-1,0.8636926889714994,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,6,2,-1,0.862453531598513,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,6,2,-1,0.8612143742255266,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,6,2,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,6,2,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,6,2,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,6,2,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,6,2,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,6,2,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,6,3,-1,0.8835192069392813,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,6,3,-1,0.8636926889714994,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,6,3,-1,0.862453531598513,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,6,3,-1,0.8612143742255266,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,6,3,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,6,3,0,0.872366790582404,0.8837209302325582,3,288,4,0,260,21,0,0,22
dog,homo,BDS(iter_sampling=3000),-sigma,10,6,3,0,0.8711276332094176,0.8895348837209303,3,6,279,0,260,0,17,0,20
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,6,3,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,6,3,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,6,3,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,6,4,-1,0.8835192069392813,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,6,4,-1,0.8636926889714994,0.813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,6,4,-1,0.862453531598513,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,6,4,-1,0.8612143742255266,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,6,4,0,0.8711276332094176,0.8837209302325582,4,243,2,249,3,20,0,19,10
dog,homo,BDS(iter_sampling=2000),-sigma,10,6,4,0,0.872366790582404,0.8837209302325582,3,287,4,0,260,21,0,0,22
dog,homo,BDS(iter_sampling=3000),-sigma,10,6,4,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,6,4,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,6,4,1,0.8736059479553904,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,6,4,1,0.872366790582404,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,9,0,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,9,0,-1,0.8686493184634448,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,9,0,-1,0.8661710037174721,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,9,0,-1,0.8798017348203222,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,9,0,0,0.885997521685254,0.877906976744186,2,253,5,255,0,27,0,27,1
dog,homo,BDS(iter_sampling=2000),-sigma,10,9,0,0,0.8934324659231723,0.877906976744186,3,167,334,56,330,36,29,2,30
dog,homo,BDS(iter_sampling=3000),-sigma,10,9,0,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,9,0,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,9,0,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,9,0,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,9,1,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,9,1,-1,0.8686493184634448,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,9,1,-1,0.8661710037174721,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,9,1,-1,0.8798017348203222,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,9,1,0,0.8872366790582404,0.877906976744186,2,122,136,0,0,36,8,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,10,9,1,0,0.8760842627013631,0.8488372093023255,3,266,8,270,4,27,0,27,3
dog,homo,BDS(iter_sampling=3000),-sigma,10,9,1,0,0.7781908302354399,0.8895348837209303,3,272,273,294,174,28,29,30,24
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,9,1,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,9,1,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,9,1,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,9,2,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,9,2,-1,0.8686493184634448,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,9,2,-1,0.8661710037174721,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,9,2,-1,0.8798017348203222,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,9,2,0,0.8748451053283767,0.8895348837209303,4,257,257,297,2,27,27,30,12
dog,homo,BDS(iter_sampling=2000),-sigma,10,9,2,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,9,2,0,0.8760842627013631,0.8488372093023255,3,266,9,271,4,27,0,27,3
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,9,2,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,9,2,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,9,2,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,9,3,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,9,3,-1,0.8686493184634448,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,9,3,-1,0.8661710037174721,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,9,3,-1,0.8798017348203222,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,9,3,0,0.8921933085501859,0.877906976744186,3,288,7,0,261,28,0,0,30
dog,homo,BDS(iter_sampling=2000),-sigma,10,9,3,0,0.895910780669145,0.8895348837209303,3,117,105,230,286,4,8,27,32
dog,homo,BDS(iter_sampling=3000),-sigma,10,9,3,0,0.8897149938042132,0.8895348837209303,4,259,286,256,259,27,25,27,29
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,9,3,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,9,3,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,9,3,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,9,4,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,9,4,-1,0.8686493184634448,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,9,4,-1,0.8661710037174721,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,9,4,-1,0.8798017348203222,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,9,4,0,0.8884758364312267,0.8895348837209303,4,16,294,4,266,0,28,0,28
dog,homo,BDS(iter_sampling=2000),-sigma,10,9,4,0,0.8884758364312267,0.8895348837209303,2,0,0,172,161,0,0,25,23
dog,homo,BDS(iter_sampling=3000),-sigma,10,9,4,0,0.8921933085501859,0.8895348837209303,4,10,279,0,255,0,24,0,28
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,9,4,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,9,4,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,9,4,1,0.8884758364312267,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,12,0,-1,0.9169764560099133,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,12,0,-1,0.8686493184634448,0.6511627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,12,0,-1,0.8587360594795539,0.6337209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,12,0,-1,0.9058240396530359,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,12,0,0,0.9120198265179678,0.872093023255814,3,138,301,307,0,48,39,35,1
dog,homo,BDS(iter_sampling=2000),-sigma,10,12,0,0,0.9120198265179678,0.872093023255814,3,134,303,308,0,48,39,35,0
dog,homo,BDS(iter_sampling=3000),-sigma,10,12,0,0,0.7608426270136307,0.0,4,219,323,265,311,30,40,38,37
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,12,0,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,12,0,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,12,0,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,12,1,-1,0.9169764560099133,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,12,1,-1,0.8686493184634448,0.6511627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,12,1,-1,0.8587360594795539,0.6337209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,12,1,-1,0.9058240396530359,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,12,1,0,0.7633209417596035,0.0,4,297,322,263,286,48,40,36,45
dog,homo,BDS(iter_sampling=2000),-sigma,10,12,1,0,0.7620817843866171,0.0,3,93,325,1,314,31,41,0,36
dog,homo,BDS(iter_sampling=3000),-sigma,10,12,1,0,0.7620817843866171,0.0,3,277,153,0,262,48,16,0,42
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,12,1,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,12,1,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,12,1,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,12,2,-1,0.9169764560099133,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,12,2,-1,0.8686493184634448,0.6511627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,12,2,-1,0.8587360594795539,0.6337209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,12,2,-1,0.9058240396530359,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,12,2,0,0.7273853779429987,0.0,4,303,306,264,284,48,38,36,44
dog,homo,BDS(iter_sampling=2000),-sigma,10,12,2,0,0.7633209417596035,0.0,4,91,152,162,260,33,16,26,43
dog,homo,BDS(iter_sampling=3000),-sigma,10,12,2,0,0.9169764560099133,0.8837209302325582,2,116,131,0,0,48,14,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,12,2,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,12,2,1,0.9157372986369269,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,12,2,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,12,3,-1,0.9169764560099133,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,12,3,-1,0.8686493184634448,0.6511627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,12,3,-1,0.8587360594795539,0.6337209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,10,12,3,-1,0.9058240396530359,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,10,12,3,0,0.7608426270136307,0.0,3,0,347,311,311,0,45,35,37
dog,homo,BDS(iter_sampling=2000),-sigma,10,12,3,0,0.724907063197026,0.0,4,91,300,318,149,33,39,41,26
dog,homo,BDS(iter_sampling=3000),-sigma,10,12,3,0,0.9169764560099133,0.8837209302325582,2,117,130,0,0,48,13,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,10,12,3,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,10,12,3,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,10,12,3,1,0.9144981412639405,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,10,12,4,-1,0.9169764560099133,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,10,12,4,-1,0.8686493184634448,0.6511627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,10,12,4,-1,0.8587360594795539,0.6337209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
