dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,EMDS,mean,3,3,0,-1,0.8407534246575342,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,3,0,-1,0.7037671232876712,0.6232876712328768,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,3,0,-1,0.6113013698630136,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,3,0,-1,0.6917808219178082,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,3,0,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),mean,3,3,0,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),mean,3,3,0,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,3,0,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,3,0,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,3,0,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,3,1,-1,0.8407534246575342,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,3,1,-1,0.7037671232876712,0.6232876712328768,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,3,1,-1,0.6113013698630136,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,3,1,-1,0.6917808219178082,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,3,1,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),mean,3,3,1,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),mean,3,3,1,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,3,1,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,3,1,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,3,1,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,3,2,-1,0.8407534246575342,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,3,2,-1,0.7037671232876712,0.6232876712328768,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,3,2,-1,0.6113013698630136,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,3,2,-1,0.6917808219178082,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,3,2,1,0.7123287671232876,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),mean,3,3,2,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),mean,3,3,2,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,3,2,1,0.7123287671232876,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,3,2,1,0.7123287671232876,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,3,2,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,3,3,-1,0.8407534246575342,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,3,3,-1,0.7037671232876712,0.6232876712328768,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,3,3,-1,0.6113013698630136,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,3,3,-1,0.6917808219178082,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,3,3,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),mean,3,3,3,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),mean,3,3,3,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,3,3,1,0.7174657534246576,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,3,3,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,3,3,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,3,4,-1,0.8407534246575342,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,3,4,-1,0.7037671232876712,0.6232876712328768,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,3,4,-1,0.6113013698630136,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,3,4,-1,0.6917808219178082,0.952054794520548,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,3,4,1,0.7174657534246576,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),mean,3,3,4,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),mean,3,3,4,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,3,4,1,0.7157534246575342,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,3,4,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,3,4,1,0.714041095890411,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,6,0,-1,0.8784246575342466,0.684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,6,0,-1,0.7277397260273972,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,6,0,-1,0.7277397260273972,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,6,0,-1,0.785958904109589,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,6,0,0,0.7243150684931506,0.4726027397260274,4,26,69,66,52,24,21,19,17
face,homo,BDS(iter_sampling=2000),mean,3,6,0,0,0.910958904109589,0.9726027397260274,3,39,62,66,0,17,18,20,0
face,homo,BDS(iter_sampling=3000),mean,3,6,0,0,0.6952054794520548,0.00684931506849315,4,50,68,66,49,24,19,22,17
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,6,0,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,6,0,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,6,0,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,6,1,-1,0.8784246575342466,0.684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,6,1,-1,0.7277397260273972,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,6,1,-1,0.7277397260273972,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,6,1,-1,0.785958904109589,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,6,1,0,0.9143835616438356,0.958904109589041,4,44,47,58,50,24,4,21,18
face,homo,BDS(iter_sampling=2000),mean,3,6,1,0,0.6147260273972602,0.0136986301369863,3,60,55,45,63,22,18,18,19
face,homo,BDS(iter_sampling=3000),mean,3,6,1,0,0.910958904109589,0.9657534246575342,2,38,0,0,43,15,0,0,14
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,6,1,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,6,1,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,6,1,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,6,2,-1,0.8784246575342466,0.684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,6,2,-1,0.7277397260273972,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,6,2,-1,0.7277397260273972,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,6,2,-1,0.785958904109589,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,6,2,0,0.910958904109589,0.9657534246575342,4,47,65,57,70,23,18,21,21
face,homo,BDS(iter_sampling=2000),mean,3,6,2,0,0.9126712328767124,0.9657534246575342,2,20,58,40,49,24,19,18,15
face,homo,BDS(iter_sampling=3000),mean,3,6,2,0,0.916095890410959,0.9657534246575342,4,28,64,35,49,24,18,3,15
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,6,2,1,0.9143835616438356,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,6,2,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,6,2,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,6,3,-1,0.8784246575342466,0.684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,6,3,-1,0.7277397260273972,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,6,3,-1,0.7277397260273972,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,6,3,-1,0.785958904109589,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,6,3,0,0.9195205479452054,0.9452054794520548,4,42,65,39,70,24,18,17,21
face,homo,BDS(iter_sampling=2000),mean,3,6,3,0,0.9126712328767124,0.9726027397260274,3,40,0,57,48,18,0,21,18
face,homo,BDS(iter_sampling=3000),mean,3,6,3,0,0.9212328767123288,0.9726027397260274,2,22,51,15,11,18,5,4,2
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,6,3,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,6,3,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,6,3,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,6,4,-1,0.8784246575342466,0.684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,6,4,-1,0.7277397260273972,0.0410958904109589,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,6,4,-1,0.7277397260273972,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,6,4,-1,0.785958904109589,0.9246575342465754,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,6,4,0,0.910958904109589,0.952054794520548,4,44,47,58,49,24,4,21,17
face,homo,BDS(iter_sampling=2000),mean,3,6,4,0,0.9126712328767124,0.9794520547945206,0,0,56,0,56,0,18,0,18
face,homo,BDS(iter_sampling=3000),mean,3,6,4,0,0.738013698630137,0.0547945205479452,4,42,71,57,49,24,20,22,15
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,6,4,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,6,4,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,6,4,1,0.916095890410959,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,9,0,-1,0.803082191780822,0.3013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,9,0,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,9,0,-1,0.7465753424657534,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,9,0,-1,0.9452054794520548,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,9,0,0,0.4486301369863014,0.0136986301369863,3,44,1,40,57,27,0,28,34
face,homo,BDS(iter_sampling=2000),mean,3,9,0,0,0.9554794520547946,0.952054794520548,3,43,47,0,38,36,5,0,26
face,homo,BDS(iter_sampling=3000),mean,3,9,0,0,0.5547945205479452,0.0,3,0,47,60,73,0,28,27,33
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,9,0,1,0.9503424657534246,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,9,0,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,9,0,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,9,1,-1,0.803082191780822,0.3013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,9,1,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,9,1,-1,0.7465753424657534,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,9,1,-1,0.9452054794520548,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,9,1,0,0.25,0.0,3,39,53,40,38,36,9,27,26
face,homo,BDS(iter_sampling=2000),mean,3,9,1,0,0.7431506849315068,0.0,3,11,47,0,1,33,8,0,0
face,homo,BDS(iter_sampling=3000),mean,3,9,1,0,0.7465753424657534,0.0,3,12,67,0,52,28,32,0,28
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,9,1,1,0.9503424657534246,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,9,1,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,9,1,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,9,2,-1,0.803082191780822,0.3013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,9,2,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,9,2,-1,0.7465753424657534,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,9,2,-1,0.9452054794520548,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,9,2,0,0.726027397260274,0.00684931506849315,2,11,0,0,41,22,0,0,10
face,homo,BDS(iter_sampling=2000),mean,3,9,2,0,0.7448630136986302,0.0,3,28,48,37,0,26,7,26,0
face,homo,BDS(iter_sampling=3000),mean,3,9,2,0,0.7465753424657534,0.0,3,12,69,0,52,28,31,0,28
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,9,2,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,9,2,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,9,2,1,0.9503424657534246,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,9,3,-1,0.803082191780822,0.3013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,9,3,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,9,3,-1,0.7465753424657534,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,9,3,-1,0.9452054794520548,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,9,3,0,0.6061643835616438,0.2054794520547945,3,26,72,67,47,36,34,29,28
face,homo,BDS(iter_sampling=2000),mean,3,9,3,0,0.4674657534246575,0.9657534246575342,4,42,63,58,70,36,29,34,33
face,homo,BDS(iter_sampling=3000),mean,3,9,3,0,0.4743150684931507,0.0,4,28,70,55,71,25,30,34,33
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,9,3,1,0.9503424657534246,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,9,3,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,9,3,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,9,4,-1,0.803082191780822,0.3013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,9,4,-1,0.75,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,9,4,-1,0.7465753424657534,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,9,4,-1,0.9452054794520548,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,9,4,0,0.24486301369863014,0.0,3,16,68,79,66,30,26,33,32
face,homo,BDS(iter_sampling=2000),mean,3,9,4,0,0.9606164383561644,0.958904109589041,3,43,47,35,0,36,5,26,0
face,homo,BDS(iter_sampling=3000),mean,3,9,4,0,0.7277397260273972,0.0,3,0,74,72,60,0,31,33,33
face,homo,Two-Step-MCMC(iter_sampling=1000),mean,3,9,4,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),mean,3,9,4,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),mean,3,9,4,1,0.952054794520548,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,mean,3,12,0,-1,0.7808219178082192,0.17123287671232876,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,mean,3,12,0,-1,0.7465753424657534,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,mean,3,12,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,mean,3,12,0,-1,0.9503424657534246,0.958904109589041,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),mean,3,12,0,0,0.4589041095890411,0.0,3,55,63,58,73,48,39,45,45
