dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,TwoStep-EM,-sigma,3,3,1,-1,0.8004956629491945,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,3,1,1,0.8215613382899628,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,3,1,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,3,1,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,1,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,1,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,1,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,3,2,-1,0.8314745972738538,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,3,2,-1,0.8066914498141264,0.627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,3,2,-1,0.7967781908302355,0.5755813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,3,2,-1,0.8004956629491945,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,3,2,1,0.8215613382899628,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,3,2,1,0.8190830235439901,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,3,2,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,2,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,2,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,2,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,3,3,-1,0.8314745972738538,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,3,3,-1,0.8066914498141264,0.627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,3,3,-1,0.7967781908302355,0.5755813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,3,3,-1,0.8004956629491945,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,3,3,1,0.8190830235439901,0.8081395348837209,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,3,3,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,3,3,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,3,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,3,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,3,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,3,4,-1,0.8314745972738538,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,3,4,-1,0.8066914498141264,0.627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,3,4,-1,0.7967781908302355,0.5755813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,3,4,-1,0.8004956629491945,0.7441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,3,4,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,3,4,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,3,4,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,4,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,4,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,4,1,0.8203221809169765,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,6,0,-1,0.8339529120198265,0.4186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,6,0,-1,0.7980173482032218,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,6,0,-1,0.7695167286245354,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,6,0,-1,0.8029739776951673,0.6744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,6,0,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,6,0,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,6,0,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,0,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,0,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,0,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,6,1,-1,0.8339529120198265,0.4186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,6,1,-1,0.7980173482032218,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,6,1,-1,0.7695167286245354,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,6,1,-1,0.8029739776951673,0.6744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,6,1,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,6,1,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,6,1,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,1,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,1,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,1,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,6,2,-1,0.8339529120198265,0.4186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,6,2,-1,0.7980173482032218,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,6,2,-1,0.7695167286245354,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,6,2,-1,0.8029739776951673,0.6744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,6,2,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,6,2,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,6,2,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,2,1,0.8798017348203222,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,2,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,2,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,6,3,-1,0.8339529120198265,0.4186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,6,3,-1,0.7980173482032218,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,6,3,-1,0.7695167286245354,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,6,3,-1,0.8029739776951673,0.6744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,6,3,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,6,3,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,6,3,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,3,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,3,1,0.8785625774473358,0.8197674418604651,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,3,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,6,4,-1,0.8339529120198265,0.4186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,6,4,-1,0.7980173482032218,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,6,4,-1,0.7695167286245354,0.05232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,6,4,-1,0.8029739776951673,0.6744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,6,4,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,6,4,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,6,4,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,4,1,0.8785625774473358,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,4,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,4,1,0.8773234200743495,0.813953488372093,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,9,0,-1,0.8066914498141264,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,9,0,-1,0.7868649318463445,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,9,0,-1,0.7732342007434945,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,9,0,-1,0.8190830235439901,0.6162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,9,0,0,0.895910780669145,0.8023255813953488,2,30,103,0,0,36,6,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,9,0,0,0.7757125154894672,0.029069767441860465,2,42,111,0,0,36,9,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,9,0,1,0.7719950433705081,0.0,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,0,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,0,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,0,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,9,1,-1,0.8066914498141264,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,9,1,-1,0.7868649318463445,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,9,1,-1,0.7732342007434945,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,9,1,-1,0.8190830235439901,0.6162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,9,1,0,0.7719950433705081,0.005813953488372093,4,23,104,90,99,25,9,27,30
dog,homo,BDS(iter_sampling=2000),-sigma,3,9,1,0,0.7719950433705081,0.005813953488372093,2,23,103,0,0,27,9,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,9,1,0,0.59727385377943,0.005813953488372093,3,24,226,0,230,25,30,0,29
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,1,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,1,1,0.8897149938042132,0.8313953488372093,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,1,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,9,2,-1,0.8066914498141264,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,9,2,-1,0.7868649318463445,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,9,2,-1,0.7732342007434945,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,9,2,-1,0.8190830235439901,0.6162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,9,2,0,0.895910780669145,0.7616279069767442,4,38,206,219,96,36,29,26,29
dog,homo,BDS(iter_sampling=2000),-sigma,3,9,2,0,0.8971499380421314,0.7616279069767442,3,42,212,0,220,36,30,0,29
dog,homo,BDS(iter_sampling=3000),-sigma,3,9,2,0,0.7732342007434945,0.005813953488372093,2,0,201,0,219,0,28,0,28
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,2,1,0.8897149938042132,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,2,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,2,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,9,3,-1,0.8066914498141264,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,9,3,-1,0.7868649318463445,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,9,3,-1,0.7732342007434945,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,9,3,-1,0.8190830235439901,0.6162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,9,3,1,0.7719950433705081,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,9,3,0,0.7719950433705081,0.005813953488372093,2,25,103,0,0,26,9,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,9,3,0,0.7769516728624535,0.03488372093023256,2,40,110,0,0,36,9,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,3,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,3,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,3,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,9,4,-1,0.8066914498141264,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,9,4,-1,0.7868649318463445,0.11046511627906977,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,9,4,-1,0.7732342007434945,0.011627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,9,4,-1,0.8190830235439901,0.6162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,9,4,0,0.7719950433705081,0.005813953488372093,4,24,103,90,96,26,9,27,30
dog,homo,BDS(iter_sampling=2000),-sigma,3,9,4,0,0.8983890954151177,0.7616279069767442,3,42,212,0,219,36,31,0,29
dog,homo,BDS(iter_sampling=3000),-sigma,3,9,4,0,0.895910780669145,0.8023255813953488,4,30,103,89,98,36,4,28,30
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,4,1,0.8897149938042132,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,4,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,4,1,0.8884758364312267,0.8255813953488372,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,12,0,-1,0.781908302354399,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,12,0,-1,0.7806691449814126,0.03488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,12,0,-1,0.7744733581164808,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,12,0,-1,0.8240396530359355,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,12,0,0,0.7769516728624535,0.0,3,27,222,223,0,33,39,37,0
dog,homo,BDS(iter_sampling=2000),-sigma,3,12,0,0,0.7781908302354399,0.0,3,26,225,0,222,34,40,0,37
dog,homo,BDS(iter_sampling=3000),-sigma,3,12,0,0,0.7781908302354399,0.0,4,28,104,95,101,33,14,34,35
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,0,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,0,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,0,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,12,1,-1,0.781908302354399,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,12,1,-1,0.7806691449814126,0.03488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,12,1,-1,0.7744733581164808,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,12,1,-1,0.8240396530359355,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,12,1,0,0.9021065675340768,0.7732558139534884,3,45,212,221,99,48,39,37,34
dog,homo,BDS(iter_sampling=2000),-sigma,3,12,1,0,0.7781908302354399,0.0,2,27,105,0,0,33,14,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,12,1,0,0.7769516728624535,0.0,3,26,223,225,0,35,40,38,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,1,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,1,1,0.8909541511771994,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,1,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,12,2,-1,0.781908302354399,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,12,2,-1,0.7806691449814126,0.03488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,12,2,-1,0.7744733581164808,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,12,2,-1,0.8240396530359355,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,12,2,0,0.7757125154894672,0.0,2,0,225,0,235,0,38,0,38
dog,homo,BDS(iter_sampling=2000),-sigma,3,12,2,0,0.7806691449814126,0.011627906976744186,2,40,110,0,0,48,14,0,0
dog,homo,BDS(iter_sampling=3000),-sigma,3,12,2,0,0.3184634448574969,0.01744186046511628,4,41,182,253,102,48,37,45,35
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,2,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,2,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,2,0,0.7806691449814126,0.011627906976744186,2,43,111,0,0,48,15,0,0
dog,homo,EMDS,-sigma,3,12,3,-1,0.781908302354399,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,12,3,-1,0.7806691449814126,0.03488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,-sigma,3,12,3,-1,0.7744733581164808,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,-sigma,3,12,3,-1,0.8240396530359355,0.5465116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),-sigma,3,12,3,0,0.7769516728624535,0.0,2,0,205,222,101,0,36,38,34
dog,homo,BDS(iter_sampling=2000),-sigma,3,12,3,0,0.8426270136307311,0.8023255813953488,4,31,103,105,109,48,8,35,35
dog,homo,BDS(iter_sampling=3000),-sigma,3,12,3,0,0.7806691449814126,0.011627906976744186,4,43,111,94,101,48,15,34,34
dog,homo,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,3,1,0.8934324659231723,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,3,0,0.9008674101610905,0.7906976744186046,2,33,103,0,0,48,9,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,3,1,0.8921933085501859,0.8430232558139535,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,-sigma,3,12,4,-1,0.781908302354399,0.06395348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,-sigma,3,12,4,-1,0.7806691449814126,0.03488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
