dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,EMDS,-sigma,3,3,0,-1,0.8798017348203222,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,3,0,-1,0.8413878562577447,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,3,0,-1,0.828996282527881,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,3,0,-1,0.8190830235439901,0.8197674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,3,0,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,3,0,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,3,0,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,0,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,0,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,0,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,3,1,-1,0.8798017348203222,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,3,1,-1,0.8413878562577447,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,3,1,-1,0.828996282527881,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,3,1,-1,0.8190830235439901,0.8197674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,3,1,1,0.8562577447335812,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,3,1,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,3,1,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,1,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,1,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,1,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,3,2,-1,0.8798017348203222,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,3,2,-1,0.8413878562577447,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,3,2,-1,0.828996282527881,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,3,2,-1,0.8190830235439901,0.8197674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,3,2,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,3,2,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,3,2,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,2,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,2,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,2,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,3,3,-1,0.8798017348203222,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,3,3,-1,0.8413878562577447,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,3,3,-1,0.828996282527881,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,3,3,-1,0.8190830235439901,0.8197674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,3,3,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,3,3,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,3,3,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,3,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,3,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,3,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,3,4,-1,0.8798017348203222,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,3,4,-1,0.8413878562577447,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,3,4,-1,0.828996282527881,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,3,4,-1,0.8190830235439901,0.8197674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,3,4,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,3,4,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,3,4,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,3,4,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,3,4,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,3,4,1,0.8550185873605948,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,6,0,-1,0.9380421313506815,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,6,0,-1,0.8500619578686494,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,6,0,-1,0.8178438661710037,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,6,0,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,6,0,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,6,0,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,6,0,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,0,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,0,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,0,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,6,1,-1,0.9380421313506815,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,6,1,-1,0.8500619578686494,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,6,1,-1,0.8178438661710037,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,6,1,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,6,1,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,6,1,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,6,1,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,1,1,0.9231722428748451,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,1,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,1,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,6,2,-1,0.9380421313506815,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,6,2,-1,0.8500619578686494,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,6,2,-1,0.8178438661710037,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,6,2,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,6,2,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,6,2,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,6,2,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,2,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,2,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,2,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,6,3,-1,0.9380421313506815,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,6,3,-1,0.8500619578686494,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,6,3,-1,0.8178438661710037,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,6,3,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,6,3,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,6,3,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,6,3,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,3,1,0.9231722428748451,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,3,1,0.9244114002478315,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,3,1,0.9244114002478315,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,6,4,-1,0.9380421313506815,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,6,4,-1,0.8500619578686494,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,6,4,-1,0.8178438661710037,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,6,4,-1,0.9021065675340768,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,6,4,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,6,4,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,6,4,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,6,4,1,0.9231722428748451,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,6,4,1,0.9219330855018587,0.8837209302325582,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,6,4,1,0.9231722428748451,0.8895348837209303,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,9,0,-1,0.9516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,9,0,-1,0.8327137546468402,0.37790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,9,0,-1,0.7905824039653035,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,9,0,-1,0.952912019826518,0.9418604651162791,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,9,0,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,9,0,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,9,0,1,0.9516728624535316,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,0,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,0,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,0,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,9,1,-1,0.9516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,9,1,-1,0.8327137546468402,0.37790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,9,1,-1,0.7905824039653035,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,9,1,-1,0.952912019826518,0.9418604651162791,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,9,1,0,0.9504337050805453,0.9186046511627907,2,1,16,0,0,18,12,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,9,1,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,9,1,0,0.9504337050805453,0.9186046511627907,2,0,0,94,93,0,0,28,28
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,1,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,1,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,1,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,9,2,-1,0.9516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,9,2,-1,0.8327137546468402,0.37790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,9,2,-1,0.7905824039653035,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,9,2,-1,0.952912019826518,0.9418604651162791,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,9,2,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,9,2,0,0.9504337050805453,0.9186046511627907,2,0,0,93,93,0,0,29,28
dog,hetero,BDS(iter_sampling=3000),-sigma,3,9,2,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,2,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,2,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,2,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,9,3,-1,0.9516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,9,3,-1,0.8327137546468402,0.37790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,9,3,-1,0.7905824039653035,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,9,3,-1,0.952912019826518,0.9418604651162791,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,9,3,0,0.9504337050805453,0.9186046511627907,2,0,0,92,93,0,0,28,28
dog,hetero,BDS(iter_sampling=2000),-sigma,3,9,3,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,9,3,0,0.9504337050805453,0.9186046511627907,2,0,0,94,94,0,0,28,28
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,3,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,3,1,0.9516728624535316,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,3,1,0.9516728624535316,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,9,4,-1,0.9516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,9,4,-1,0.8327137546468402,0.37790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,9,4,-1,0.7905824039653035,0.13953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,9,4,-1,0.952912019826518,0.9418604651162791,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,9,4,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,9,4,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,9,4,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,9,4,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,9,4,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,9,4,1,0.9504337050805453,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,12,0,-1,0.976456009913259,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,12,0,-1,0.8314745972738538,0.27325581395348836,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,12,0,-1,0.7806691449814126,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,12,0,-1,0.9752168525402726,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,12,0,0,0.9789343246592317,0.9593023255813954,2,0,0,94,97,0,0,33,33
dog,hetero,BDS(iter_sampling=2000),-sigma,3,12,0,0,0.9752168525402726,0.9302325581395349,4,180,210,195,166,48,38,35,33
dog,hetero,BDS(iter_sampling=3000),-sigma,3,12,0,0,0.9801734820322181,0.9476744186046512,2,33,87,0,0,48,21,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,0,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,0,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,0,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,12,1,-1,0.976456009913259,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,12,1,-1,0.8314745972738538,0.27325581395348836,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,12,1,-1,0.7806691449814126,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,12,1,-1,0.9752168525402726,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,12,1,0,0.9776951672862454,0.9476744186046512,4,33,89,95,98,48,20,33,33
dog,hetero,BDS(iter_sampling=2000),-sigma,3,12,1,0,0.9801734820322181,0.9534883720930233,0,78,82,0,0,30,30,0,0
dog,hetero,BDS(iter_sampling=3000),-sigma,3,12,1,0,0.9776951672862454,0.9476744186046512,2,177,0,179,99,27,0,34,34
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,1,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,1,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,1,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,12,2,-1,0.976456009913259,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,12,2,-1,0.8314745972738538,0.27325581395348836,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,12,2,-1,0.7806691449814126,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,12,2,-1,0.9752168525402726,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,12,2,0,0.9801734820322181,0.9476744186046512,2,32,85,0,0,48,20,0,0
dog,hetero,BDS(iter_sampling=2000),-sigma,3,12,2,0,0.9739776951672863,0.9767441860465116,2,0,202,0,197,0,35,0,33
dog,hetero,BDS(iter_sampling=3000),-sigma,3,12,2,0,0.9776951672862454,0.9476744186046512,2,176,0,179,95,27,0,34,34
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,2,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,2,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,2,1,0.9826517967781908,0.9651162790697675,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,-sigma,3,12,3,-1,0.976456009913259,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,-sigma,3,12,3,-1,0.8314745972738538,0.27325581395348836,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,-sigma,3,12,3,-1,0.7806691449814126,0.01744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,-sigma,3,12,3,-1,0.9752168525402726,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),-sigma,3,12,3,0,0.8562577447335812,0.36046511627906974,3,49,219,191,101,48,38,36,33
dog,hetero,BDS(iter_sampling=2000),-sigma,3,12,3,0,0.9392812887236679,0.9709302325581395,3,0,177,210,108,0,32,44,34
dog,hetero,BDS(iter_sampling=3000),-sigma,3,12,3,0,0.9714993804213135,0.9244186046511628,4,177,86,95,201,48,20,33,42
dog,hetero,Two-Step-MCMC(iter_sampling=1000),-sigma,3,12,3,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),-sigma,3,12,3,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),-sigma,3,12,3,1,0.9814126394052045,0.9593023255813954,0,0,0,0,0,0,0,0,0
