dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,hetero,BDS(iter_sampling=3000),-sigma,5,27,2,0,0.7448630136986302,0.0,2,40,69,0,69,66,83,0,85
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,27,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,27,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,27,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,27,3,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,27,3,-1,0.7688356164383562,0.07534246575342465,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,27,3,-1,0.9897260273972602,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,27,3,0,0.75,0.0,2,71,69,79,0,108,76,91,0
face,hetero,BDS(iter_sampling=2000),-sigma,5,27,3,0,0.7482876712328768,0.0,2,49,68,55,67,108,83,63,83
face,hetero,BDS(iter_sampling=3000),-sigma,5,27,3,0,0.5,0.0,2,58,78,57,54,108,97,65,74
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,27,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,27,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,27,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,27,4,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,27,4,-1,0.7688356164383562,0.07534246575342465,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,27,4,-1,0.9897260273972602,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,27,4,0,0.9982876712328768,1.0,3,35,78,73,50,108,79,83,51
face,hetero,BDS(iter_sampling=2000),-sigma,5,27,4,0,0.922945205479452,0.8082191780821918,0,59,0,0,60,67,0,0,67
face,hetero,BDS(iter_sampling=3000),-sigma,5,27,4,0,0.4982876712328767,0.0,4,41,78,80,88,67,91,89,102
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,27,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,27,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,27,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,30,0,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,30,0,-1,0.7636986301369864,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,30,0,-1,0.9931506849315068,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,30,0,0,0.9982876712328768,1.0,2,63,62,0,47,120,81,0,55
face,hetero,BDS(iter_sampling=2000),-sigma,5,30,0,0,0.9982876712328768,1.0,3,34,83,81,0,120,99,99,0
face,hetero,BDS(iter_sampling=3000),-sigma,5,30,0,0,0.7482876712328768,0.0,2,39,69,45,78,74,93,56,109
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,0,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,0,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,0,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,30,1,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,30,1,-1,0.7636986301369864,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,30,1,-1,0.9931506849315068,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,30,1,0,0.75,0.0,0,86,69,73,52,113,85,88,75
face,hetero,BDS(iter_sampling=2000),-sigma,5,30,1,0,0.75,0.0,2,75,79,67,69,120,100,99,93
face,hetero,BDS(iter_sampling=3000),-sigma,5,30,1,0,0.9982876712328768,1.0,2,53,68,67,87,120,93,97,110
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,1,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,1,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,1,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,30,2,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,30,2,-1,0.7636986301369864,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,30,2,-1,0.9931506849315068,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,30,2,0,0.7328767123287672,0.00684931506849315,2,75,85,74,55,120,109,104,82
face,hetero,BDS(iter_sampling=2000),-sigma,5,30,2,0,0.7482876712328768,0.0,2,49,0,0,60,120,0,0,73
face,hetero,BDS(iter_sampling=3000),-sigma,5,30,2,0,0.5017123287671232,0.0,3,64,77,85,78,120,99,109,108
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,2,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,30,3,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,30,3,-1,0.7636986301369864,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,30,3,-1,0.9931506849315068,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,30,3,0,0.9982876712328768,1.0,2,64,77,81,54,120,108,98,81
face,hetero,BDS(iter_sampling=2000),-sigma,5,30,3,0,0.976027397260274,1.0,2,53,0,75,71,120,0,95,99
face,hetero,BDS(iter_sampling=3000),-sigma,5,30,3,0,0.9948630136986302,1.0,0,48,71,82,72,70,93,112,100
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,3,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,EMDS,-sigma,5,30,4,-1,0.9982876712328768,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,GLAD,-sigma,5,30,4,-1,0.7636986301369864,0.06164383561643835,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,OneCoinDS,-sigma,5,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,HSDS_EM,-sigma,5,30,4,-1,0.9931506849315068,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,hetero,BDS(iter_sampling=1000),-sigma,5,30,4,0,0.9982876712328768,1.0,2,64,76,66,55,120,109,88,80
face,hetero,BDS(iter_sampling=2000),-sigma,5,30,4,0,0.9931506849315068,1.0,3,36,76,65,89,120,108,87,111
face,hetero,BDS(iter_sampling=3000),-sigma,5,30,4,0,0.7482876712328768,0.0,2,63,79,86,77,120,106,111,109
face,hetero,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
face,hetero,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,4,1,0.9982876712328768,1.0,0,0,0,0,0,0,0,0,0
