dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,15,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,15,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,15,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,15,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,15,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,15,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,15,1,0,0.2701363073110285,0.0,4,133,300,131,289,60,45,30,35
dog,hetero,BDS(iter_sampling=2000),max,5,15,1,0,0.9938042131350682,0.9709302325581395,4,221,271,196,271,60,35,20,35
dog,hetero,BDS(iter_sampling=3000),max,5,15,1,0,0.7868649318463445,0.0,4,134,271,309,124,60,35,45,30
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,15,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,15,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,15,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,15,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,15,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,15,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,15,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,15,2,0,0.23048327137546468,0.0,4,273,271,282,302,60,35,45,45
dog,hetero,BDS(iter_sampling=2000),max,5,15,2,0,1.0,1.0,4,266,245,237,272,35,30,20,35
dog,hetero,BDS(iter_sampling=3000),max,5,15,2,0,1.0,1.0,4,241,303,274,255,60,45,35,30
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,15,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,15,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,15,2,0,1.0,1.0,2,0,0,132,123,0,0,30,30
dog,hetero,EMDS,max,5,15,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,15,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,15,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,15,3,0,0.7868649318463445,0.0,3,136,278,0,277,60,35,0,35
dog,hetero,BDS(iter_sampling=2000),max,5,15,3,0,0.7868649318463445,0.0,4,221,269,250,252,60,35,25,30
dog,hetero,BDS(iter_sampling=3000),max,5,15,3,0,0.942998760842627,0.9767441860465116,4,254,103,269,274,60,20,35,35
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,15,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,15,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,15,3,0,1.0,1.0,2,0,0,131,125,0,0,30,30
dog,hetero,EMDS,max,5,15,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,15,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,15,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,15,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,15,4,0,0.2701363073110285,0.0,4,300,284,259,285,45,35,20,45
dog,hetero,BDS(iter_sampling=2000),max,5,15,4,0,0.9962825278810409,0.9825581395348837,4,74,301,131,255,60,45,30,30
dog,hetero,BDS(iter_sampling=3000),max,5,15,4,0,1.0,1.0,2,57,0,196,0,60,0,20,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,15,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,15,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,15,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,18,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,18,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,18,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,18,0,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,18,0,0,0.7868649318463445,0.0,4,212,280,269,261,72,42,42,72
dog,hetero,BDS(iter_sampling=2000),max,5,18,0,0,0.22924411400247832,0.0,4,164,264,291,294,72,36,54,72
dog,hetero,BDS(iter_sampling=3000),max,5,18,0,0,1.0,1.0,4,73,269,243,249,72,42,36,42
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,18,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,18,0,0,1.0,1.0,2,0,0,131,124,0,0,36,36
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,18,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,18,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,18,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,18,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,18,1,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,18,1,0,0.22924411400247832,0.0,4,182,244,306,265,72,36,54,72
dog,hetero,BDS(iter_sampling=2000),max,5,18,1,0,0.483271375464684,1.0,4,266,288,241,271,42,54,36,42
dog,hetero,BDS(iter_sampling=3000),max,5,18,1,0,0.7868649318463445,0.0,4,274,269,242,251,72,42,36,24
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,18,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,18,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,18,1,0,1.0,1.0,2,0,0,130,122,0,0,36,36
dog,hetero,EMDS,max,5,18,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,18,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,18,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,18,2,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,18,2,0,0.7868649318463445,0.0,3,217,0,235,277,72,0,42,42
dog,hetero,BDS(iter_sampling=2000),max,5,18,2,0,0.7868649318463445,0.0,4,290,123,298,272,72,24,54,42
dog,hetero,BDS(iter_sampling=3000),max,5,18,2,0,0.5576208178438662,0.0,4,135,275,256,184,72,42,36,24
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,18,2,0,1.0,1.0,4,92,104,131,127,24,24,36,36
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,18,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,18,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,18,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,18,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,18,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,18,3,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,18,3,0,0.7868649318463445,0.0,4,220,283,244,251,72,54,36,24
dog,hetero,BDS(iter_sampling=2000),max,5,18,3,0,0.7868649318463445,0.0,4,219,105,262,270,72,24,42,54
dog,hetero,BDS(iter_sampling=3000),max,5,18,3,0,0.7868649318463445,0.0,4,219,256,244,232,72,42,36,36
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,18,3,0,1.0,1.0,2,57,107,0,0,72,29,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,18,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,18,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,18,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,18,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,18,4,-1,0.9987608426270136,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,18,4,0,1.0,1.0,4,272,270,287,269,72,42,42,42
dog,hetero,BDS(iter_sampling=2000),max,5,18,4,0,1.0,1.0,3,75,107,195,0,72,28,24,0
dog,hetero,BDS(iter_sampling=3000),max,5,18,4,0,0.516728624535316,0.0,4,251,106,287,124,72,29,42,36
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,18,4,0,1.0,1.0,2,0,0,133,125,0,0,36,36
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,18,4,0,1.0,1.0,2,56,107,0,0,72,26,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,18,4,0,1.0,1.0,2,137,128,0,0,72,30,0,0
dog,hetero,EMDS,max,5,21,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,21,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,21,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,21,0,0,1.0,1.0,4,365,371,369,351,84,79,84,72
dog,hetero,BDS(iter_sampling=2000),max,5,21,0,0,0.4225526641883519,0.6337209302325582,4,220,268,292,256,84,49,63,84
dog,hetero,BDS(iter_sampling=3000),max,5,21,0,0,0.21313506815365552,1.0,4,274,281,279,307,84,49,49,63
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,21,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,21,0,0,1.0,1.0,2,56,108,0,0,84,32,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,21,0,0,1.0,1.0,2,0,0,131,125,0,0,42,42
dog,hetero,EMDS,max,5,21,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,21,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,21,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,21,1,0,0.7707558859975217,1.0,4,269,290,287,206,84,63,49,84
dog,hetero,BDS(iter_sampling=2000),max,5,21,1,0,0.7298636926889716,1.0,4,255,241,275,265,84,42,84,84
dog,hetero,BDS(iter_sampling=3000),max,5,21,1,0,1.0,1.0,4,253,287,275,301,84,63,84,84
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,21,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,21,1,0,1.0,1.0,2,0,0,133,123,0,0,42,42
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,21,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,21,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,21,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,21,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,21,2,0,0.6641883519206939,0.7732558139534884,4,277,271,255,248,84,42,42,84
dog,hetero,BDS(iter_sampling=2000),max,5,21,2,0,0.22924411400247832,0.0,4,173,273,278,306,84,49,84,84
dog,hetero,BDS(iter_sampling=3000),max,5,21,2,0,0.5576208178438662,0.0,4,146,268,274,242,84,49,49,49
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,21,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,21,2,0,1.0,1.0,2,58,107,0,0,84,30,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,21,2,0,1.0,1.0,4,95,104,131,125,28,28,42,42
dog,hetero,EMDS,max,5,21,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,21,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,21,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,21,3,0,0.7868649318463445,0.0,4,260,123,130,268,84,28,42,49
dog,hetero,BDS(iter_sampling=2000),max,5,21,3,0,0.7868649318463445,0.0,4,262,257,294,273,84,45,52,51
dog,hetero,BDS(iter_sampling=3000),max,5,21,3,0,0.7298636926889716,1.0,4,264,245,287,141,49,42,49,42
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,21,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,21,3,0,1.0,1.0,2,58,0,197,0,84,0,28,0
dog,hetero,EMDS,max,5,21,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,21,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,21,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,21,4,0,0.7868649318463445,0.0,4,243,272,306,304,84,49,63,63
dog,hetero,BDS(iter_sampling=2000),max,5,21,4,0,1.0,1.0,4,240,200,283,174,84,42,49,84
dog,hetero,BDS(iter_sampling=3000),max,5,21,4,0,0.4770755885997522,0.9709302325581395,4,178,267,234,292,84,49,49,84
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,21,4,0,1.0,1.0,2,134,127,0,0,84,34,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,21,4,0,1.0,1.0,2,0,0,131,125,0,0,42,42
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,21,4,0,1.0,1.0,4,76,123,132,125,84,35,42,42
dog,hetero,EMDS,max,5,24,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,24,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,24,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,24,0,0,0.516728624535316,0.0,4,247,281,276,262,96,96,96,56
dog,hetero,BDS(iter_sampling=2000),max,5,24,0,0,0.2701363073110285,0.0,4,268,267,246,273,80,96,96,72
dog,hetero,BDS(iter_sampling=3000),max,5,24,0,0,0.516728624535316,0.0,4,291,129,285,141,96,40,56,48
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,24,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,24,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,24,0,0,1.0,1.0,2,54,106,0,0,96,36,0,0
dog,hetero,EMDS,max,5,24,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,24,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,24,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,24,1,0,0.5576208178438662,0.0,4,132,302,245,266,96,72,48,56
dog,hetero,BDS(iter_sampling=2000),max,5,24,1,0,0.7868649318463445,0.0,4,173,106,254,281,96,38,56,56
dog,hetero,BDS(iter_sampling=3000),max,5,24,1,0,0.2701363073110285,0.0,4,220,258,242,243,96,56,48,48
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,24,1,0,1.0,1.0,2,0,0,133,124,0,0,48,48
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,24,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,24,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,24,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,24,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,24,2,0,0.22924411400247832,0.0,4,250,270,257,275,96,56,96,56
dog,hetero,BDS(iter_sampling=2000),max,5,24,2,0,0.516728624535316,0.0,4,156,276,278,125,96,56,96,48
dog,hetero,BDS(iter_sampling=3000),max,5,24,2,0,0.7125154894671624,1.0,4,263,251,210,272,80,96,96,96
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,24,2,0,1.0,1.0,2,59,107,0,0,96,38,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,24,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,24,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,24,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,24,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,24,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,24,3,0,0.7868649318463445,0.0,4,263,245,256,248,96,48,32,56
dog,hetero,BDS(iter_sampling=2000),max,5,24,3,0,0.7707558859975217,1.0,4,250,250,260,185,96,96,48,32
dog,hetero,BDS(iter_sampling=3000),max,5,24,3,0,0.516728624535316,0.0,4,273,285,272,235,96,56,56,48
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,24,3,0,1.0,1.0,2,57,106,0,0,96,36,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,24,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,24,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,24,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,24,4,0,1.0,1.0,4,243,286,171,272,96,72,96,96
dog,hetero,BDS(iter_sampling=2000),max,5,24,4,0,0.7868649318463445,0.0,4,249,123,303,122,96,32,72,48
dog,hetero,BDS(iter_sampling=3000),max,5,24,4,0,0.09541511771995044,0.4476744186046512,4,252,271,224,297,96,96,56,96
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,24,4,0,1.0,1.0,2,96,105,0,0,32,32,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,27,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,27,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,27,0,0,0.5576208178438662,0.0,4,273,263,262,304,108,108,54,85
dog,hetero,BDS(iter_sampling=2000),max,5,27,0,0,0.7868649318463445,0.0,4,263,130,260,91,108,45,108,108
dog,hetero,BDS(iter_sampling=3000),max,5,27,0,0,0.5006195786864932,1.0,4,264,303,278,249,108,81,63,63
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,27,0,0,1.0,1.0,2,58,105,0,0,108,41,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,27,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,27,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,27,1,0,0.966542750929368,0.8430232558139535,4,227,299,282,297,108,108,108,81
dog,hetero,BDS(iter_sampling=2000),max,5,27,1,0,0.4423791821561338,1.0,4,265,250,153,227,63,63,54,108
dog,hetero,BDS(iter_sampling=3000),max,5,27,1,0,0.5006195786864932,1.0,4,249,284,272,270,90,63,108,81
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,5,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,5,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,5,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,5,27,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,5,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,5,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,5,27,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,5,27,2,0,0.516728624535316,0.0,4,270,249,236,236,108,108,63,36
dog,hetero,BDS(iter_sampling=2000),max,5,27,2,0,0.7868649318463445,0.0,4,291,269,266,240,108,63,63,108
dog,hetero,BDS(iter_sampling=3000),max,5,27,2,0,0.0,0.0,4,279,247,239,270,81,54,63,108
