dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,24,3,1,0.9776951672862454,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,24,3,1,0.9776951672862454,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,24,3,1,0.9776951672862454,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,5,24,4,-1,0.9132589838909542,0.5930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,5,24,4,-1,0.7967781908302355,0.046511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,5,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,-sigma,5,24,4,-1,0.9330855018587361,0.7732558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,5,24,4,0,0.976456009913259,0.9186046511627907,4,237,243,129,260,64,70,71,83
dog,hybrid,BDS(iter_sampling=2000),-sigma,5,24,4,0,0.7868649318463445,0.0,2,44,116,0,0,64,25,0,0
dog,hybrid,BDS(iter_sampling=3000),-sigma,5,24,4,0,0.7868649318463445,0.0,3,218,271,285,0,96,76,79,0
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,24,4,1,0.976456009913259,0.9186046511627907,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,24,4,1,0.9776951672862454,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,24,4,1,0.9776951672862454,0.9244186046511628,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,5,30,0,-1,0.8897149938042132,0.48255813953488375,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,5,30,0,-1,0.7881040892193308,0.005813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,5,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,-sigma,5,30,0,-1,0.9330855018587361,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,5,30,0,0,0.7868649318463445,0.0,4,239,125,251,124,120,39,83,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,5,30,0,0,0.7856257744733581,0.0,4,212,271,286,269,120,94,95,110
dog,hybrid,BDS(iter_sampling=3000),-sigma,5,30,0,0,0.9863692688971499,0.9418604651162791,4,68,309,237,277,120,111,89,88
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,30,0,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,30,0,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,30,0,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,5,30,1,-1,0.8897149938042132,0.48255813953488375,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,5,30,1,-1,0.7881040892193308,0.005813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,5,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,-sigma,5,30,1,-1,0.9330855018587361,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,5,30,1,0,0.6344485749690211,0.12209302325581395,4,65,291,295,123,120,110,90,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,5,30,1,0,0.4993804213135068,0.0,4,213,270,233,309,120,95,78,114
dog,hybrid,BDS(iter_sampling=3000),-sigma,5,30,1,0,0.7868649318463445,0.0,3,46,278,0,279,82,95,0,88
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,30,1,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,30,1,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,30,1,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,5,30,2,-1,0.8897149938042132,0.48255813953488375,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,5,30,2,-1,0.7881040892193308,0.005813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,5,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,-sigma,5,30,2,-1,0.9330855018587361,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,5,30,2,0,0.7893432465923172,0.011627906976744186,4,62,125,130,126,120,38,89,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,5,30,2,0,0.7868649318463445,0.0,4,182,110,130,229,83,33,89,86
dog,hybrid,BDS(iter_sampling=3000),-sigma,5,30,2,0,0.4993804213135068,0.0,3,214,0,266,253,120,0,104,99
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,30,2,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,30,2,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,30,2,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,5,30,3,-1,0.8897149938042132,0.48255813953488375,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,5,30,3,-1,0.7881040892193308,0.005813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,5,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,-sigma,5,30,3,-1,0.9330855018587361,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,5,30,3,0,0.7893432465923172,0.011627906976744186,2,65,128,0,0,120,39,0,0
dog,hybrid,BDS(iter_sampling=2000),-sigma,5,30,3,0,0.9591078066914498,0.813953488372093,4,65,243,285,120,120,85,94,66
dog,hybrid,BDS(iter_sampling=3000),-sigma,5,30,3,0,0.4993804213135068,0.0,4,241,273,153,276,120,94,94,97
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,30,3,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,30,3,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,30,3,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,-sigma,5,30,4,-1,0.8897149938042132,0.48255813953488375,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,-sigma,5,30,4,-1,0.7881040892193308,0.005813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,-sigma,5,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,TwoStep-EM,-sigma,5,30,4,-1,0.9330855018587361,0.7325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),-sigma,5,30,4,0,0.2874845105328377,0.0,4,50,146,143,126,81,85,44,89
dog,hybrid,BDS(iter_sampling=2000),-sigma,5,30,4,0,0.7868649318463445,0.0,3,220,128,0,230,120,37,0,85
dog,hybrid,BDS(iter_sampling=3000),-sigma,5,30,4,0,0.7757125154894672,0.0,4,217,272,133,308,120,95,89,114
dog,hybrid,Two-Step-MCMC(iter_sampling=1000),-sigma,5,30,4,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=2000),-sigma,5,30,4,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
dog,hybrid,Two-Step-MCMC(iter_sampling=3000),-sigma,5,30,4,1,0.9863692688971499,0.9534883720930233,0,0,0,0,0,0,0,0,0
