dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,EMDS,mean,5,3,0,-1,0.9801734820322181,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,3,0,-1,0.8847583643122676,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,3,0,-1,0.8736059479553904,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,3,0,-1,0.9516728624535316,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,3,0,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),mean,5,3,0,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),mean,5,3,0,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,3,0,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,3,0,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,3,0,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,3,1,-1,0.9801734820322181,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,3,1,-1,0.8847583643122676,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,3,1,-1,0.8736059479553904,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,3,1,-1,0.9516728624535316,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,3,1,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),mean,5,3,1,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=3000),mean,5,3,1,0,0.9553903345724907,0.9011627906976745,2,0,0,131,125,0,0,11,11
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,3,1,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,3,1,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,3,1,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,3,2,-1,0.9801734820322181,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,3,2,-1,0.8847583643122676,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,3,2,-1,0.8736059479553904,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,3,2,-1,0.9516728624535316,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,3,2,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),mean,5,3,2,0,0.952912019826518,0.9011627906976745,3,236,242,261,0,9,8,9,0
dog,hetero,BDS(iter_sampling=3000),mean,5,3,2,0,0.9640644361833953,0.9011627906976745,3,231,7,0,212,10,4,0,8
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,3,2,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,3,2,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,3,2,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,3,3,-1,0.9801734820322181,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,3,3,-1,0.8847583643122676,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,3,3,-1,0.8736059479553904,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,3,3,-1,0.9516728624535316,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,3,3,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,BDS(iter_sampling=2000),mean,5,3,3,0,0.9628252788104089,0.9011627906976745,4,232,6,131,250,10,4,11,12
dog,hetero,BDS(iter_sampling=3000),mean,5,3,3,0,0.9578686493184635,0.9011627906976745,4,236,241,217,215,10,8,8,10
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,3,3,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,3,3,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,3,3,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,3,4,-1,0.9801734820322181,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,3,4,-1,0.8847583643122676,0.75,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,3,4,-1,0.8736059479553904,0.7383720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,3,4,-1,0.9516728624535316,0.9186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,3,4,0,0.9566294919454771,0.9069767441860465,3,12,234,217,0,4,8,8,0
dog,hetero,BDS(iter_sampling=2000),mean,5,3,4,0,0.9578686493184635,0.9011627906976745,4,236,242,214,210,10,8,8,9
dog,hetero,BDS(iter_sampling=3000),mean,5,3,4,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,3,4,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,3,4,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,3,4,1,0.9578686493184635,0.9011627906976745,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,6,0,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,6,0,-1,0.9045848822800495,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,6,0,-1,0.7980173482032218,0.05813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,6,0,-1,0.9814126394052045,0.9651162790697675,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,6,0,0,0.9876084262701363,1.0,4,58,297,244,270,24,22,16,22
dog,hetero,BDS(iter_sampling=2000),mean,5,6,0,0,0.9925650557620818,1.0,3,0,269,244,271,0,20,17,23
dog,hetero,BDS(iter_sampling=3000),mean,5,6,0,0,0.9975216852540273,1.0,2,241,0,0,234,16,0,0,17
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,6,0,1,0.9975216852540273,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,6,0,1,0.9975216852540273,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,6,0,1,0.9975216852540273,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,6,1,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,6,1,-1,0.9045848822800495,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,6,1,-1,0.7980173482032218,0.05813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,6,1,-1,0.9814126394052045,0.9651162790697675,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,6,1,0,0.9962825278810409,1.0,3,0,289,244,234,0,22,17,20
dog,hetero,BDS(iter_sampling=2000),mean,5,6,1,0,0.7843866171003717,0.005813953488372093,4,281,276,241,269,21,22,17,23
dog,hetero,BDS(iter_sampling=3000),mean,5,6,1,0,0.942998760842627,0.9011627906976745,4,267,289,272,125,20,22,22,20
dog,hetero,HSDS_MCMC(iter_sampling=1000),mean,5,6,1,1,0.9975216852540273,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=2000),mean,5,6,1,1,0.9975216852540273,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,HSDS_MCMC(iter_sampling=3000),mean,5,6,1,1,0.9975216852540273,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,mean,5,6,2,-1,0.9975216852540273,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,mean,5,6,2,-1,0.9045848822800495,0.5697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,mean,5,6,2,-1,0.7980173482032218,0.05813953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,HSDS_EM,mean,5,6,2,-1,0.9814126394052045,0.9651162790697675,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),mean,5,6,2,0,0.9516728624535316,0.7790697674418605,2,262,128,0,230,21,15,0,21
dog,hetero,BDS(iter_sampling=2000),mean,5,6,2,0,0.7187112763320942,1.0,4,244,288,300,274,16,22,23,23
dog,hetero,BDS(iter_sampling=3000),mean,5,6,2,0,0.5006195786864932,1.0,3,92,303,290,142,13,23,23,20
