dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,BDS(iter_sampling=3000),mean,10,27,3,0,0.9442379182156134,0.8546511627906976,3,134,317,0,318,108,85,0,82
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,27,3,1,0.9417596034696406,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,27,3,1,0.9417596034696406,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,27,3,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,27,4,-1,0.8513011152416357,0.3488372093023256,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,27,4,-1,0.8562577447335812,0.36627906976744184,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,27,4,0,0.7868649318463445,0.0,3,93,322,308,0,89,87,79,0
dog,homo,BDS(iter_sampling=2000),mean,10,27,4,0,0.7868649318463445,0.0,2,90,137,0,0,89,15,0,0
dog,homo,BDS(iter_sampling=3000),mean,10,27,4,0,0.7868649318463445,0.0,4,88,139,172,161,90,15,75,75
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,27,4,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,27,4,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,27,4,1,0.942998760842627,0.872093023255814,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,30,0,-1,0.8314745972738538,0.23837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,30,0,-1,0.8252788104089219,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,30,0,0,0.7868649318463445,0.0,3,90,329,0,320,101,95,0,89
dog,homo,BDS(iter_sampling=2000),mean,10,30,0,0,0.7868649318463445,0.0,3,90,323,313,0,98,101,90,0
dog,homo,BDS(iter_sampling=3000),mean,10,30,0,0,0.7868649318463445,0.0,4,88,330,310,163,98,95,89,84
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,30,0,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,30,0,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,30,0,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,30,1,-1,0.8314745972738538,0.23837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,30,1,-1,0.8252788104089219,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,30,1,0,0.7868649318463445,0.0,3,0,297,171,318,0,92,83,89
dog,homo,BDS(iter_sampling=2000),mean,10,30,1,0,0.7868649318463445,0.0,2,0,298,310,0,0,91,90,0
dog,homo,BDS(iter_sampling=3000),mean,10,30,1,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,30,1,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,30,1,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,30,1,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,30,2,-1,0.8314745972738538,0.23837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,30,2,-1,0.8252788104089219,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,30,2,0,0.22924411400247832,0.0,3,0,297,349,179,0,91,114,90
dog,homo,BDS(iter_sampling=2000),mean,10,30,2,0,0.7868649318463445,0.0,4,133,155,171,161,120,20,84,85
dog,homo,BDS(iter_sampling=3000),mean,10,30,2,0,0.7868649318463445,0.0,3,91,321,309,0,100,99,88,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,30,2,0,0.9417596034696406,0.8604651162790697,2,0,0,171,160,0,0,84,83
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,30,2,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,30,2,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,30,3,-1,0.8314745972738538,0.23837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,30,3,-1,0.8252788104089219,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,30,3,0,0.7868649318463445,0.0,3,90,327,0,321,99,94,0,88
dog,homo,BDS(iter_sampling=2000),mean,10,30,3,0,0.7868649318463445,0.0,3,89,330,0,321,99,96,0,88
dog,homo,BDS(iter_sampling=3000),mean,10,30,3,0,0.7868649318463445,0.0,4,87,350,311,319,99,117,89,88
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,30,3,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,30,3,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,30,3,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,mean,10,30,4,-1,0.8314745972738538,0.23837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,mean,10,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,mean,10,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,TwoStep-EM,mean,10,30,4,-1,0.8252788104089219,0.19186046511627908,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),mean,10,30,4,1,0.7868649318463445,0.0,0,0,0,0,0,0,0,0,0
dog,homo,BDS(iter_sampling=2000),mean,10,30,4,0,0.516728624535316,0.0,4,89,324,349,322,98,100,112,89
dog,homo,BDS(iter_sampling=3000),mean,10,30,4,0,0.7868649318463445,0.0,2,92,137,0,0,100,18,0,0
dog,homo,Two-Step-MCMC(iter_sampling=1000),mean,10,30,4,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=2000),mean,10,30,4,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,Two-Step-MCMC(iter_sampling=3000),mean,10,30,4,1,0.9417596034696406,0.8604651162790697,0,0,0,0,0,0,0,0,0
