dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,CBCC_C=2,-sigma,10,15,2,-1,0.2255266418835192,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,15,2,-1,0.8835192069392813,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,15,2,-1,0.22800495662949194,0.9941860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,15,3,-1,0.7521685254027262,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,15,3,-1,0.758364312267658,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,15,3,-1,0.2255266418835192,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,15,4,-1,0.2255266418835192,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,15,4,-1,0.6604708798017348,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,15,4,-1,0.2255266418835192,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,18,0,-1,0.5266418835192069,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,18,0,-1,0.6096654275092936,0.12209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,18,0,-1,0.6096654275092936,0.11627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,18,1,-1,0.5266418835192069,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,18,1,-1,0.6096654275092936,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,18,1,-1,0.6084262701363073,0.11627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,18,2,-1,0.5266418835192069,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,18,2,-1,0.6096654275092936,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,18,2,-1,0.6071871127633209,0.12209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,18,3,-1,0.5266418835192069,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,18,3,-1,0.5278810408921933,0.12209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,18,3,-1,0.6096654275092936,0.12209302325581395,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,18,4,-1,0.5266418835192069,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,18,4,-1,0.5489467162329615,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,18,4,-1,0.6084262701363073,0.11627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,21,0,-1,0.3878562577447336,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,21,0,-1,0.3903345724907063,0.8662790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,21,0,-1,0.3903345724907063,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,21,1,-1,0.3878562577447336,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,21,1,-1,0.38909541511771994,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,21,1,-1,0.38909541511771994,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,21,2,-1,0.3878562577447336,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,21,2,-1,0.3915737298636927,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,21,2,-1,0.3915737298636927,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=2,-sigma,10,21,3,-1,0.3878562577447336,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=4,-sigma,10,21,3,-1,0.38909541511771994,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,CBCC_C=8,-sigma,10,21,3,-1,0.38909541511771994,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
