dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hybrid,CBCC_C=2,-sigma,10,12,0,-1,0.42874845105328374,0.8662790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,12,0,-1,0.8921933085501859,0.6976744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,12,0,-1,0.241635687732342,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,12,1,-1,0.42874845105328374,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,12,1,-1,0.9182156133828996,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,12,1,-1,0.4250309789343247,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,12,2,-1,0.42627013630731103,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,12,2,-1,0.9169764560099133,0.877906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,12,2,-1,0.241635687732342,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,12,3,-1,0.34820322180916974,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,12,3,-1,0.9182156133828996,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,12,3,-1,0.9182156133828996,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,12,4,-1,0.42874845105328374,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,12,4,-1,0.9182156133828996,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,12,4,-1,0.42627013630731103,0.8837209302325582,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,18,0,-1,0.40644361833952913,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,18,0,-1,0.8351920693928129,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,18,0,-1,0.4993804213135068,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,18,1,-1,0.8884758364312267,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,18,1,-1,0.9491945477075588,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,18,1,-1,0.9491945477075588,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,18,2,-1,0.8550185873605948,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,18,2,-1,0.9033457249070632,0.9767441860465116,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,18,2,-1,0.9182156133828996,0.9534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,18,3,-1,0.9491945477075588,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,18,3,-1,0.9467162329615861,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,18,3,-1,0.9306071871127634,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,18,4,-1,0.40644361833952913,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,18,4,-1,0.9491945477075588,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,18,4,-1,0.9182156133828996,0.8953488372093024,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,24,0,-1,0.41511771995043373,0.4476744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,24,0,-1,0.40148698884758366,0.7848837209302325,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,24,0,-1,0.42627013630731103,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,24,1,-1,0.49814126394052044,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,24,1,-1,0.4188351920693928,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,24,1,-1,0.4052044609665427,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,24,2,-1,0.48203221809169766,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,24,2,-1,0.4076827757125155,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,24,2,-1,0.3965303593556382,0.7558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,24,3,-1,0.5006195786864932,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,24,3,-1,0.41511771995043373,0.7732558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,24,3,-1,0.40892193308550184,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,24,4,-1,0.4708798017348203,0.7034883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,24,4,-1,0.45229244114002476,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,24,4,-1,0.43866171003717475,0.8895348837209303,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,30,0,-1,0.4969021065675341,0.7616279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,30,0,-1,0.40892193308550184,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,30,0,-1,0.40148698884758366,0.8023255813953488,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,30,1,-1,0.516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,30,1,-1,0.41759603469640644,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,30,1,-1,0.41016109045848825,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,30,2,-1,0.516728624535316,0.872093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,30,2,-1,0.41759603469640644,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,30,2,-1,0.45848822800495664,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,30,3,-1,0.5204460966542751,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,30,3,-1,0.4423791821561338,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,30,3,-1,0.40644361833952913,0.8372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=2,-sigma,10,30,4,-1,0.5192069392812887,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=4,-sigma,10,30,4,-1,0.41759603469640644,0.9011627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,CBCC_C=8,-sigma,10,30,4,-1,0.4052044609665427,0.7965116279069767,-1,-1,-1,-1,-1,-1,-1,-1,-1
