dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,BDS(iter_sampling=3000),-sigma,5,27,4,0,0.7482876712328768,0.0,4,52,66,68,53,108,26,101,83
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,5,27,4,1,0.9486301369863014,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,5,27,4,1,0.9486301369863014,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,5,27,4,1,0.9486301369863014,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,5,30,0,-1,0.7876712328767124,0.15753424657534246,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,5,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,5,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,5,30,0,-1,0.8613013698630136,0.6027397260273972,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,5,30,0,0,0.75,0.0,2,0,52,0,67,0,96,0,92
face,homo,BDS(iter_sampling=2000),-sigma,5,30,0,0,0.24486301369863014,0.0,4,50,86,83,91,120,111,116,115
face,homo,BDS(iter_sampling=3000),-sigma,5,30,0,0,0.75,0.0,3,20,84,81,56,76,92,113,89
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,0,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,0,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,0,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,5,30,1,-1,0.7876712328767124,0.15753424657534246,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,5,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,5,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,5,30,1,-1,0.8613013698630136,0.6027397260273972,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,5,30,1,0,0.75,0.0,4,41,59,50,70,78,87,84,95
face,homo,BDS(iter_sampling=2000),-sigma,5,30,1,0,0.2910958904109589,0.10273972602739725,3,37,85,61,85,120,113,91,115
face,homo,BDS(iter_sampling=3000),-sigma,5,30,1,0,0.4606164383561644,0.0,3,53,80,0,80,120,101,0,102
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,1,0,0.952054794520548,0.9657534246575342,2,34,58,0,0,120,19,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,1,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,1,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,5,30,2,-1,0.7876712328767124,0.15753424657534246,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,5,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,5,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,5,30,2,-1,0.8613013698630136,0.6027397260273972,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,5,30,2,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=2000),-sigma,5,30,2,0,0.7482876712328768,0.0,4,52,80,65,70,120,102,84,113
face,homo,BDS(iter_sampling=3000),-sigma,5,30,2,0,0.75,0.0,3,20,82,54,85,75,105,87,114
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,2,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,2,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,2,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,5,30,3,-1,0.7876712328767124,0.15753424657534246,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,5,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,5,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,5,30,3,-1,0.8613013698630136,0.6027397260273972,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,5,30,3,0,0.7482876712328768,0.0,3,42,63,69,62,75,24,112,91
face,homo,BDS(iter_sampling=2000),-sigma,5,30,3,0,0.7568493150684932,0.03424657534246575,2,37,66,0,0,120,27,0,0
face,homo,BDS(iter_sampling=3000),-sigma,5,30,3,0,0.7568493150684932,0.03424657534246575,2,37,66,0,0,120,27,0,0
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,3,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,3,0,0.952054794520548,0.9657534246575342,2,37,57,0,0,120,19,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,3,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,EMDS,-sigma,5,30,4,-1,0.7876712328767124,0.15753424657534246,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,-sigma,5,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,-sigma,5,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,HSDS_EM,-sigma,5,30,4,-1,0.8613013698630136,0.6027397260273972,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),-sigma,5,30,4,0,0.75,0.0,2,64,81,44,56,120,104,91,88
face,homo,BDS(iter_sampling=2000),-sigma,5,30,4,0,0.75,0.0,3,52,66,47,0,120,30,87,0
face,homo,BDS(iter_sampling=3000),-sigma,5,30,4,0,0.75,0.0,3,52,66,0,54,120,28,0,92
face,homo,HSDS_MCMC(iter_sampling=1000),-sigma,5,30,4,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=2000),-sigma,5,30,4,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
face,homo,HSDS_MCMC(iter_sampling=3000),-sigma,5,30,4,1,0.9503424657534246,0.9726027397260274,0,0,0,0,0,0,0,0,0
