dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,homo,BDS(iter_sampling=2000),max,10,27,2,0,0.7868649318463445,0.0,4,334,297,154,165,108,54,108,108
dog,homo,BDS(iter_sampling=3000),max,10,27,2,0,0.4993804213135068,0.0,4,321,137,192,232,108,27,54,108
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,27,2,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,27,2,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,27,2,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,max,10,27,3,-1,0.9169764560099133,0.686046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,27,3,-1,0.8364312267657993,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,27,3,0,0.7868649318463445,0.0,4,320,136,149,185,81,26,108,108
dog,homo,BDS(iter_sampling=2000),max,10,27,3,0,0.21313506815365552,1.0,4,317,343,170,270,108,81,54,108
dog,homo,BDS(iter_sampling=3000),max,10,27,3,0,0.22924411400247832,0.0,4,337,330,247,215,81,54,108,108
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,27,3,1,0.942998760842627,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,27,3,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,27,3,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,max,10,27,4,-1,0.9169764560099133,0.686046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,27,4,-1,0.8364312267657993,0.2558139534883721,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,27,4,0,0.4993804213135068,0.0,4,297,136,171,233,108,25,54,108
dog,homo,BDS(iter_sampling=2000),max,10,27,4,0,0.4993804213135068,0.0,4,280,320,193,339,108,54,54,108
dog,homo,BDS(iter_sampling=3000),max,10,27,4,0,0.9467162329615861,0.8488372093023255,4,284,318,309,151,108,54,54,108
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,27,4,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,27,4,1,0.9442379182156134,0.8604651162790697,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,27,4,0,0.9467162329615861,0.8488372093023255,2,114,131,0,0,108,8,0,0
dog,homo,EMDS,max,10,30,0,-1,0.9107806691449815,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,30,0,-1,0.8302354399008675,0.22674418604651161,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,30,0,0,0.2701363073110285,0.0,4,303,338,318,333,120,120,120,120
dog,homo,BDS(iter_sampling=2000),max,10,30,0,0,0.7868649318463445,0.0,2,89,136,0,0,120,29,0,0
dog,homo,BDS(iter_sampling=3000),max,10,30,0,0,0.22924411400247832,0.0,4,305,326,308,231,120,60,120,120
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,30,0,1,0.942998760842627,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,30,0,0,0.9417596034696406,0.8662790697674418,3,131,293,0,148,60,60,0,120
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,30,0,1,0.9417596034696406,0.8488372093023255,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,max,10,30,1,-1,0.9107806691449815,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,30,1,-1,0.8302354399008675,0.22674418604651161,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,30,1,0,0.21313506815365552,1.0,4,321,298,353,339,120,60,120,120
dog,homo,BDS(iter_sampling=2000),max,10,30,1,0,0.516728624535316,0.0,4,247,339,357,160,120,120,90,120
dog,homo,BDS(iter_sampling=3000),max,10,30,1,0,0.4993804213135068,0.0,4,358,356,261,295,120,91,120,120
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,30,1,0,0.9467162329615861,0.8488372093023255,2,114,131,0,0,120,8,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,30,1,1,0.9417596034696406,0.8488372093023255,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,30,1,1,0.942998760842627,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,max,10,30,2,-1,0.9107806691449815,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,30,2,-1,0.8302354399008675,0.22674418604651161,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,30,2,0,0.22924411400247832,0.0,4,209,356,225,332,120,90,120,120
dog,homo,BDS(iter_sampling=2000),max,10,30,2,0,0.7868649318463445,0.0,4,322,137,252,233,120,28,120,120
dog,homo,BDS(iter_sampling=3000),max,10,30,2,0,0.21313506815365552,1.0,4,333,307,349,321,90,120,120,120
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,30,2,1,0.9417596034696406,0.8488372093023255,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,30,2,1,0.942998760842627,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,30,2,1,0.942998760842627,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,homo,EMDS,max,10,30,3,-1,0.9107806691449815,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,30,3,-1,0.8302354399008675,0.22674418604651161,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,30,3,0,0.2874845105328377,0.0,4,350,328,360,237,120,120,120,120
dog,homo,BDS(iter_sampling=2000),max,10,30,3,0,0.2874845105328377,0.0,4,304,302,337,309,120,120,90,120
dog,homo,BDS(iter_sampling=3000),max,10,30,3,0,0.2874845105328377,0.0,4,349,316,357,233,120,120,90,120
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,30,3,0,0.8525402726146221,0.936046511627907,2,150,160,0,0,60,120,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,30,3,1,0.9417596034696406,0.8488372093023255,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,30,3,0,0.9467162329615861,0.8488372093023255,2,112,131,0,0,120,5,0,0
dog,homo,EMDS,max,10,30,4,-1,0.9107806691449815,0.6569767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,GLAD,max,10,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,OneCoinDS,max,10,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,HSDS_EM,max,10,30,4,-1,0.8302354399008675,0.22674418604651161,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,homo,BDS(iter_sampling=1000),max,10,30,4,0,0.0,0.0,4,298,338,128,338,90,120,120,60
dog,homo,BDS(iter_sampling=2000),max,10,30,4,0,0.0,0.0,4,271,337,357,342,120,120,90,120
dog,homo,BDS(iter_sampling=3000),max,10,30,4,0,0.2874845105328377,0.0,4,207,188,288,161,120,60,120,60
dog,homo,HSDS_MCMC(iter_sampling=1000),max,10,30,4,0,0.9417596034696406,0.8662790697674418,2,130,143,0,0,60,120,0,0
dog,homo,HSDS_MCMC(iter_sampling=2000),max,10,30,4,1,0.942998760842627,0.8546511627906976,0,0,0,0,0,0,0,0,0
dog,homo,HSDS_MCMC(iter_sampling=3000),max,10,30,4,0,0.942998760842627,0.8546511627906976,2,213,227,0,0,120,120,0,0
